"La Gomera","La Gomera","14.0833","-91.0500","Guatemala","GT","GTM","Escuintla","minor","58272","1320383323"
"Tiquisate","Tiquisate","14.2833","-91.3667","Guatemala","GT","GTM","Escuintla","minor","54983","1320708461"
"Tajumulco","Tajumulco","15.0839","-91.9233","Guatemala","GT","GTM","San Marcos","minor","53791","1320562305"
"Tucurú","Tucuru","15.3000","-90.0667","Guatemala","GT","GTM","Alta Verapaz","minor","50971","1320241241"
"Cuyotenango","Cuyotenango","14.5421","-91.5723","Guatemala","GT","GTM","Suchitepéquez","minor","50860","1320056390"
"Gualán","Gualan","15.1333","-89.3667","Guatemala","GT","GTM","Zacapa","minor","49709","1320124337"
"Palencia","Palencia","14.6676","-90.3575","Guatemala","GT","GTM","Guatemala","minor","48923","1320202368"
"Santa Catarina Ixtahuacán","Santa Catarina Ixtahuacan","14.8000","-91.3667","Guatemala","GT","GTM","Sololá","minor","48097","1320474320"
"San Francisco","San Francisco","16.8017","-89.9342","Guatemala","GT","GTM","Petén","minor","47919","1320240607"
"San José Pinula","San Jose Pinula","14.5446","-90.4083","Guatemala","GT","GTM","Guatemala","minor","47278","1320568537"
"Santiago Atitlán","Santiago Atitlan","14.6386","-91.2299","Guatemala","GT","GTM","Sololá","minor","45982","1320947677"
"San Pedro Ayampuc","San Pedro Ayampuc","14.7785","-90.4525","Guatemala","GT","GTM","Guatemala","minor","44996","1320976684"
"Rabinal","Rabinal","15.0833","-90.4917","Guatemala","GT","GTM","Baja Verapaz","minor","45000","1320817079"
"San Cristóbal Totonicapán","San Cristobal Totonicapan","14.9197","-91.4400","Guatemala","GT","GTM","Totonicapán","minor","42937","1320524150"
"Poptún","Poptun","16.3222","-89.4222","Guatemala","GT","GTM","Petén","minor","42996","1320738240"
"Tactic","Tactic","15.3167","-90.3511","Guatemala","GT","GTM","Alta Verapaz","minor","41930","1320105267"
"Uspantán","Uspantan","15.3458","-90.8694","Guatemala","GT","GTM","Quiché","minor","41892","1320948711"
"El Tumbador","El Tumbador","14.8667","-91.9333","Guatemala","GT","GTM","San Marcos","minor","40520","1320000006"
