"Tutrakan","Tutrakan","44.0390","26.6194","Bulgaria","BG","BGR","Silistra","minor","9076","1100290695"
"Bansko","Bansko","41.8385","23.4888","Bulgaria","BG","BGR","Blagoevgrad","","9032","1100442389"
"Devnya","Devnya","43.2180","27.5580","Bulgaria","BG","BGR","Varna","","8915","1100328780"
"Sredets","Sredets","42.3475","27.1789","Bulgaria","BG","BGR","Burgas","","8699","1100026609"
"Rakitovo","Rakitovo","41.9906","24.0902","Bulgaria","BG","BGR","Pazardzhik","minor","8651","1100370778"
"Isperih","Isperih","43.7204","26.8281","Bulgaria","BG","BGR","Razgrad","","8545","1100443393"
"Tryavna","Tryavna","42.8661","25.4919","Bulgaria","BG","BGR","Gabrovo","","8529","1100037989"
"Aksakovo","Aksakovo","43.2608","27.8159","Bulgaria","BG","BGR","Varna","","8064","1100727470"
"Veliki Preslav","Veliki Preslav","43.1605","26.8120","Bulgaria","BG","BGR","Shumen","","8276","1100285364"
"Krichim","Krichim","42.0426","24.4646","Bulgaria","BG","BGR","Plovdiv","","8129","1100205448"
"Septemvri","Septemvri","42.2164","24.1250","Bulgaria","BG","BGR","Pazardzhik","minor","8197","1100764982"
"Lyaskovets","Lyaskovets","43.1081","25.7132","Bulgaria","BG","BGR","Veliko Tarnovo","","7838","1100739412"
"Beloslav","Beloslav","43.1937","27.7067","Bulgaria","BG","BGR","Varna","minor","7689","1100318349"
"Simeonovgrad","Simeonovgrad","42.0324","25.8345","Bulgaria","BG","BGR","Haskovo","","7747","1100988549"
"Svoge","Svoge","42.9598","23.3527","Bulgaria","BG","BGR","Sofia","","7696","1100064054"
"Lyubimets","Lyubimets","41.8445","26.0810","Bulgaria","BG","BGR","Haskovo","","7252","1100823795"
"Belene","Belene","43.6440","25.1254","Bulgaria","BG","BGR","Pleven","minor","7227","1100975983"
"Dulovo","Dulovo","43.8229","27.1412","Bulgaria","BG","BGR","Silistra","","7197","1100313030"
"Slivnitsa","Slivnitsa","42.8515","23.0383","Bulgaria","BG","BGR","Sofia","minor","7131","1100666506"
"Elin Pelin","Elin Pelin","42.6693","23.6021","Bulgaria","BG","BGR","Sofia","","7113","1100619917"
"Dryanovo","Dryanovo","42.9790","25.4771","Bulgaria","BG","BGR","Gabrovo","","7118","1100541319"
"Dolni Chiflik","Dolni Chiflik","42.9918","27.7213","Bulgaria","BG","BGR","Varna","","7056","1100672695"
"Lozen","Lozen","42.6000","23.4833","Bulgaria","BG","BGR","Sofia-Grad","","5995","1100900730"
"Zlatograd","Zlatograd","41.3805","25.0947","Bulgaria","BG","BGR","Smolyan","minor","6902","1100099994"
"Simitli","Simitli","41.8914","23.1117","Bulgaria","BG","BGR","Blagoevgrad","","6976","1100000742"
"Kubrat","Kubrat","43.7965","26.5001","Bulgaria","BG","BGR","Razgrad","minor","6940","1100746291"
"Pirdop","Pirdop","42.7011","24.1857","Bulgaria","BG","BGR","Sofia","","6812","1100198336"
"Tervel","Tervel","43.7486","27.4065","Bulgaria","BG","BGR","Dobrich","minor","6404","1100435548"
"General Toshevo","General Toshevo","43.7003","28.0366","Bulgaria","BG","BGR","Dobrich","minor","6366","1100248357"
"Aydemir","Aydemir","44.0978","27.1691","Bulgaria","BG","BGR","Silistra","","6196","1100551457"
"Straldzha","Straldzha","42.5974","26.6914","Bulgaria","BG","BGR","Yambol","","6183","1100976940"
"Bistritsa","Bistritsa","42.5861","23.3600","Bulgaria","BG","BGR","Sofia-Grad","","5141","1100954443"
"Devin","Devin","41.7432","24.3967","Bulgaria","BG","BGR","Smolyan","minor","6129","1100395981"
"Kuklen","Kuklen","42.0343","24.7878","Bulgaria","BG","BGR","Plovdiv","","6148","1100127749"
"Tvarditsa","Tvarditsa","42.7018","25.8970","Bulgaria","BG","BGR","Sliven","","6113","1100703668"
"Kostenets","Kostenets","42.3102","23.8581","Bulgaria","BG","BGR","Sofia","","6040","1100076482"
"Tsarevo","Tsarevo","42.1702","27.8483","Bulgaria","BG","BGR","Burgas","","6068","1100848106"
"Varshets","Varshets","43.1955","23.2882","Bulgaria","BG","BGR","Montana","minor","5765","1100932516"
"Kameno","Kameno","42.5698","27.2907","Bulgaria","BG","BGR","Burgas","","5477","1100253032"
"Kotel","Kotel","42.8863","26.4500","Bulgaria","BG","BGR","Sliven","","5362","1100910228"
"Krumovgrad","Krumovgrad","41.4709","25.6546","Bulgaria","BG","BGR","Kardzhali","minor","5327","1100516476"
"Strazhitsa","Strazhitsa","43.2253","25.9519","Bulgaria","BG","BGR","Veliko Tarnovo","","5227","1100500516"
"Yakoruda","Yakoruda","42.0184","23.6693","Bulgaria","BG","BGR","Blagoevgrad","","5213","1100407647"
"Bozhurishte","Bozhurishte","42.7627","23.1988","Bulgaria","BG","BGR","Sofia","","5170","1100578677"
"Bobov Dol","Bobov Dol","42.3638","22.9979","Bulgaria","BG","BGR","Kyustendil","minor","5176","1100718546"
"Suvorovo","Suvorovo","43.3283","27.5924","Bulgaria","BG","BGR","Varna","","5059","1100221510"
"Perushtitsa","Perushtitsa","42.0563","24.5414","Bulgaria","BG","BGR","Plovdiv","","5026","1100745982"
