"Marcali","Marcali","46.5831","17.4064","Hungary","HU","HUN","Somogy","minor","11169","1348924700"
"Tolna","Tolna","46.4167","18.7833","Hungary","HU","HUN","Tolna","minor","10987","1348510202"
"Ráckeve","Rackeve","47.1608","18.9456","Hungary","HU","HUN","Pest","minor","10956","1348331289"
"Kiskunmajsa","Kiskunmajsa","46.4922","19.7367","Hungary","HU","HUN","Bács-Kiskun","minor","10968","1348210119"
"Kisújszállás","Kisujszallas","47.2167","20.7667","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","10870","1348563920"
"Celldömölk","Celldomolk","47.2575","17.1525","Hungary","HU","HUN","Vas","minor","10646","1348592916"
"Tiszaföldvár","Tiszafoldvar","46.9833","20.2500","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","10672","1348506959"
"Tiszafüred","Tiszafured","47.6190","20.7600","Hungary","HU","HUN","Jász-Nagykun-Szolnok","minor","10745","1348745006"
"Szigetvár","Szigetvar","46.0481","17.8125","Hungary","HU","HUN","Baranya","minor","10421","1348527343"
"Barcs","Barcs","45.9600","17.4600","Hungary","HU","HUN","Somogy","minor","10501","1348676786"
"Tököl","Tokol","47.3219","18.9619","Hungary","HU","HUN","Pest","","10116","1348214866"
"Nagyatád","Nagyatad","46.2294","17.3575","Hungary","HU","HUN","Somogy","minor","10212","1348804654"
"Kapuvár","Kapuvar","47.6000","17.0331","Hungary","HU","HUN","Győr-Moson-Sopron","minor","10161","1348249118"
"Csömör","Csomor","47.5467","19.2244","Hungary","HU","HUN","Pest","","9779","1348004899"
"Heves","Heves","47.6000","20.2833","Hungary","HU","HUN","Heves","minor","9999","1348843058"
"Tárnok","Tarnok","47.3597","18.8586","Hungary","HU","HUN","Pest","","9654","1348320388"
"Csorna","Csorna","47.6167","17.2500","Hungary","HU","HUN","Győr-Moson-Sopron","minor","9799","1348687588"
"Mezőberény","Mezobereny","46.8256","21.0289","Hungary","HU","HUN","Békés","","9809","1348124079"
"Sarkad","Sarkad","46.7400","21.3778","Hungary","HU","HUN","Békés","minor","9677","1348531339"
"Ócsa","Ocsa","47.2933","19.2258","Hungary","HU","HUN","Pest","","9325","1348733489"
"Erdőkertes","Erdokertes","47.6749","19.3158","Hungary","HU","HUN","Pest","","7992","1348236024"
"Edelény","Edeleny","48.2967","20.7442","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","minor","9209","1348035547"
"Nagykálló","Nagykallo","47.8831","21.8500","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","minor","9214","1348262569"
"Üröm","Urom","47.6000","19.0167","Hungary","HU","HUN","Pest","","8119","1348899069"
"Pásztó","Paszto","47.9194","19.6978","Hungary","HU","HUN","Nógrád","minor","9099","1348953784"
"Siklós","Siklos","45.8519","18.2986","Hungary","HU","HUN","Baranya","minor","8912","1348986521"
"Szentgotthárd","Szentgotthard","46.9525","16.2736","Hungary","HU","HUN","Vas","minor","8864","1348047105"
"Kiskunlacháza","Kiskunlachaza","47.2000","19.0167","Hungary","HU","HUN","Pest","","8876","1348557191"
"Piliscsaba","Piliscsaba","47.6336","18.8269","Hungary","HU","HUN","Pest","","8391","1348996792"
"Nagykovácsi","Nagykovacsi","47.5800","18.8800","Hungary","HU","HUN","Pest","","8536","1348566007"
"Balatonalmádi","Balatonalmadi","47.0292","18.0219","Hungary","HU","HUN","Veszprém","minor","8640","1348907128"
"Hajdúdorog","Hajdudorog","47.8167","21.5000","Hungary","HU","HUN","Hajdú-Bihar","","8677","1348352479"
"Vásárosnamény","Vasarosnameny","48.1267","22.3183","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","minor","8618","1348707721"
"Szeghalom","Szeghalom","47.0239","21.1678","Hungary","HU","HUN","Békés","minor","8680","1348071592"
"Szerencs","Szerencs","48.1622","21.2050","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","minor","8473","1348564586"
"Nádudvar","Nadudvar","47.4167","21.1667","Hungary","HU","HUN","Hajdú-Bihar","","8636","1348692293"
"Dunaföldvár","Dunafoldvar","46.8000","18.9167","Hungary","HU","HUN","Tolna","","8593","1348165944"
"Dunavarsány","Dunavarsany","47.2828","19.0661","Hungary","HU","HUN","Pest","","8141","1348821728"
"Túrkeve","Turkeve","47.1000","20.7500","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","8462","1348829322"
"Derecske","Derecske","47.3537","21.5718","Hungary","HU","HUN","Hajdú-Bihar","minor","8403","1348758778"
"Kecel","Kecel","46.5250","19.2547","Hungary","HU","HUN","Bács-Kiskun","","8406","1348688027"
"Jászapáti","Jaszapati","47.5125","20.1417","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","8313","1348332602"
"Jánoshalma","Janoshalma","46.2967","19.3228","Hungary","HU","HUN","Bács-Kiskun","minor","8336","1348268788"
"Kunszentmiklós","Kunszentmiklos","47.0264","19.1228","Hungary","HU","HUN","Bács-Kiskun","minor","8248","1348358789"
"Ercsi","Ercsi","47.2496","18.8910","Hungary","HU","HUN","Fejér","","8065","1348286833"
"Fehérgyarmat","Fehergyarmat","47.9850","22.5169","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","minor","7981","1348244030"
"Kunszentmárton","Kunszentmarton","46.8400","20.2900","Hungary","HU","HUN","Jász-Nagykun-Szolnok","minor","8034","1348331856"
"Tamási","Tamasi","46.6167","18.3000","Hungary","HU","HUN","Tolna","minor","7986","1348722062"
"Polgár","Polgar","47.8663","21.1242","Hungary","HU","HUN","Hajdú-Bihar","","7889","1348871159"
"Tura","Tura","47.6067","19.5967","Hungary","HU","HUN","Pest","","7761","1348464950"
"Sándorfalva","Sandorfalva","46.3667","20.1000","Hungary","HU","HUN","Csongrád","","7756","1348647328"
"Jászárokszállás","Jaszarokszallas","47.6333","19.9833","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","7661","1348936950"
"Nyíradony","Nyiradony","47.6833","21.9167","Hungary","HU","HUN","Hajdú-Bihar","minor","7677","1348883503"
"Páty","Paty","47.5167","18.8333","Hungary","HU","HUN","Pest","","7476","1348964125"
"Őrbottyán","Orbottyan","47.6872","19.2832","Hungary","HU","HUN","Pest","","7370","1348303050"
"Kunhegyes","Kunhegyes","47.3700","20.6308","Hungary","HU","HUN","Jász-Nagykun-Szolnok","minor","7521","1348635256"
"Lenti","Lenti","46.6236","16.5458","Hungary","HU","HUN","Zala","minor","7348","1348130226"
"Nyergesújfalu","Nyergesujfalu","47.7603","18.5567","Hungary","HU","HUN","Komárom-Esztergom","","7255","1348664163"
"Füzesabony","Fuzesabony","47.7510","20.4090","Hungary","HU","HUN","Heves","minor","7265","1348915639"
"Soltvadkert","Soltvadkert","46.5808","19.3936","Hungary","HU","HUN","Bács-Kiskun","","7342","1348773002"
"Dévaványa","Devavanya","47.0300","20.9589","Hungary","HU","HUN","Békés","","7363","1348309074"
"Létavértes","Letavertes","47.3833","21.9000","Hungary","HU","HUN","Hajdú-Bihar","","7061","1348145727"
"Mogyoród","Mogyorod","47.6000","19.2500","Hungary","HU","HUN","Pest","","6893","1348106361"
"Kistelek","Kistelek","46.4731","19.9800","Hungary","HU","HUN","Csongrád","minor","6917","1348641696"
"Polgárdi","Polgardi","47.0538","18.3049","Hungary","HU","HUN","Fejér","minor","6917","1348300041"
"Zirc","Zirc","47.2633","17.8725","Hungary","HU","HUN","Veszprém","minor","6805","1348793365"
"Felsőzsolca","Felsozsolca","48.1083","20.8556","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","","6521","1348370642"
"Vésztő","Veszto","46.9256","21.2639","Hungary","HU","HUN","Békés","","6855","1348546414"
"Ács","Acs","47.7100","18.0156","Hungary","HU","HUN","Komárom-Esztergom","","6771","1348054634"
"Ibrány","Ibrany","48.1282","21.7135","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","minor","6648","1348097537"
"Enying","Enying","46.9296","18.2430","Hungary","HU","HUN","Fejér","minor","6655","1348527259"
"Mindszent","Mindszent","46.5250","20.1850","Hungary","HU","HUN","Csongrád","","6560","1348905539"
"Nyírtelek","Nyirtelek","48.0094","21.6322","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","","6555","1348588074"
"Kozármisleny","Kozarmisleny","46.0289","18.2925","Hungary","HU","HUN","Baranya","","6215","1348357791"
"Győrújbarát","Gyorujbarat","47.6079","17.6464","Hungary","HU","HUN","Győr-Moson-Sopron","","6401","1348076978"
"Kerekegyháza","Kerekegyhaza","46.9369","19.4769","Hungary","HU","HUN","Bács-Kiskun","","6509","1348633823"
"Aszód","Aszod","47.6514","19.4894","Hungary","HU","HUN","Pest","minor","6204","1348488151"
"Putnok","Putnok","48.2936","20.4367","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","minor","6398","1348320550"
"Téglás","Teglas","47.7167","21.6833","Hungary","HU","HUN","Hajdú-Bihar","","6406","1348643886"
"Bácsalmás","Bacsalmas","46.1239","19.3261","Hungary","HU","HUN","Bács-Kiskun","minor","6453","1348610453"
"Taksony","Taksony","47.3319","19.0631","Hungary","HU","HUN","Pest","","6189","1348073002"
"Nagyecsed","Nagyecsed","47.8619","22.3867","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","","6327","1348321559"
"Martfů","Martfu","47.0170","20.2840","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","6169","1348824135"
"Szentlőrinc","Szentlorinc","46.0422","17.9856","Hungary","HU","HUN","Baranya","minor","6184","1348005315"
"Zalaszentgrót","Zalaszentgrot","46.9469","17.0789","Hungary","HU","HUN","Zala","minor","6263","1348701752"
"Fegyvernek","Fegyvernek","47.2667","20.5333","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","6246","1348992141"
"Encs","Encs","48.3306","21.1217","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","minor","6127","1348493605"
"Bátaszék","Bataszek","46.1833","18.7167","Hungary","HU","HUN","Tolna","","6217","1348682463"
"Balkány","Balkany","47.7694","21.8569","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","","6238","1348636165"
"Tápiószecső","Tapioszecso","47.4500","19.6000","Hungary","HU","HUN","Pest","","6083","1348577859"
"Mórahalom","Morahalom","46.2167","19.8833","Hungary","HU","HUN","Csongrád","minor","6145","1348258355"
"Solt","Solt","46.8008","19.0042","Hungary","HU","HUN","Bács-Kiskun","","6125","1348965448"
"Szabadszállás","Szabadszallas","46.8761","19.2217","Hungary","HU","HUN","Bács-Kiskun","","6121","1348755195"
"Újszász","Ujszasz","47.3000","20.0833","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","6043","1348770356"
