"Völs","Vols","47.2500","11.3333","Austria","AT","AUT","Tirol","","6738","1040108255"
"Wattens","Wattens","47.2914","11.5925","Austria","AT","AUT","Tirol","","7881","1040802000"
"Altach","Altach","47.3500","9.6500","Austria","AT","AUT","Vorarlberg","","6624","1040709033"
"Fohnsdorf","Fohnsdorf","47.2083","14.6794","Austria","AT","AUT","Steiermark","","7693","1040759684"
"Mattighofen","Mattighofen","48.1067","13.1494","Austria","AT","AUT","Oberösterreich","","6524","1040983702"
"Oberwart","Oberwart","47.2878","16.2031","Austria","AT","AUT","Burgenland","minor","7572","1040589942"
"Ebensee","Ebensee","47.8122","13.7731","Austria","AT","AUT","Oberösterreich","","7717","1040520969"
"Gallneukirchen","Gallneukirchen","48.3531","14.4158","Austria","AT","AUT","Oberösterreich","","6492","1040975167"
"Langenlois","Langenlois","48.4667","15.6833","Austria","AT","AUT","Niederösterreich","","7609","1040567279"
"Pressbaum","Pressbaum","48.1833","16.0825","Austria","AT","AUT","Niederösterreich","","7559","1040060387"
"Vösendorf","Vosendorf","48.1167","16.3333","Austria","AT","AUT","Niederösterreich","","6990","1040100042"
"Sieghartskirchen","Sieghartskirchen","48.2539","16.0125","Austria","AT","AUT","Niederösterreich","","7528","1040000051"
"Vorchdorf","Vorchdorf","48.0042","13.9242","Austria","AT","AUT","Oberösterreich","","7475","1040423443"
"Mattersburg","Mattersburg","47.7381","16.3969","Austria","AT","AUT","Burgenland","minor","7349","1040428013"
"Jenbach","Jenbach","47.3933","11.7767","Austria","AT","AUT","Tirol","","7120","1040353084"
"Strasswalchen","Strasswalchen","47.9800","13.2547","Austria","AT","AUT","Salzburg","","7420","1040431113"
"Grödig","Grodig","47.7394","13.0361","Austria","AT","AUT","Salzburg","","7262","1040632003"
"Fehring","Fehring","46.9364","16.0106","Austria","AT","AUT","Steiermark","","7284","1040806778"
"Himberg","Himberg","48.0667","16.4333","Austria","AT","AUT","Niederösterreich","","7375","1040014896"
"Bad Goisern","Bad Goisern","47.6417","13.6167","Austria","AT","AUT","Oberösterreich","","7450","1040000767"
"Kuchl","Kuchl","47.6278","13.1472","Austria","AT","AUT","Salzburg","","7274","1040182981"
"Kalsdorf bei Graz","Kalsdorf bei Graz","46.9661","15.4817","Austria","AT","AUT","Steiermark","","6954","1040063428"
