"Hirosaki","Hirosaki","40.6031","140.4642","Japan","JP","JPN","Aomori","","335203","1392003311"
"Maebashi","Maebashi","36.3833","139.0667","Japan","JP","JPN","Gunma","admin","331576","1392333295"
"Asahikawa","Asahikawa","43.7706","142.3650","Japan","JP","JPN","Hokkaidō","","331392","1392380358"
"Koriyama","Koriyama","37.4128","140.2950","Japan","JP","JPN","Fukushima","","329706","1392003178"
"Kōchi","Kochi","33.5589","133.5314","Japan","JP","JPN","Kōchi","admin","325560","1392086071"
"Naha","Naha","26.2122","127.6789","Japan","JP","JPN","Okinawa","admin","316048","1392583118"
"Toshima","Toshima","35.7333","139.7167","Japan","JP","JPN","Tōkyō","","297954","1392793312"
"Yokkaichi","Yokkaichi","34.9667","136.6167","Japan","JP","JPN","Mie","","310263","1392198395"
"Kasugai","Kasugai","35.2477","136.9724","Japan","JP","JPN","Aichi","","306449","1392431449"
"Meguro","Meguro","35.6333","139.6833","Japan","JP","JPN","Tōkyō","","286905","1392876044"
"Ōakashichō","Oakashicho","34.6431","134.9975","Japan","JP","JPN","Hyōgo","","299699","1392000137"
"Kurume","Kurume","33.3167","130.5167","Japan","JP","JPN","Fukuoka","","302858","1392003184"
"Akita","Akita","39.7197","140.1025","Japan","JP","JPN","Akita","admin","302984","1392129688"
"Sumida","Sumida","35.7000","139.8167","Japan","JP","JPN","Tōkyō","","270823","1392075752"
"Morioka","Morioka","39.6833","141.1500","Japan","JP","JPN","Iwate","admin","290553","1392981957"
"Ibaraki","Ibaraki","34.8164","135.5686","Japan","JP","JPN","Ōsaka","","283835","1392003421"
"Fukushima","Fukushima","37.7608","140.4733","Japan","JP","JPN","Fukushima","admin","284282","1392570027"
"Tsu","Tsu","34.7186","136.5056","Japan","JP","JPN","Mie","admin","273267","1392082102"
"Minato","Minato","35.6581","139.7514","Japan","JP","JPN","Tōkyō","","258105","1392294093"
"Fuchū","Fuchu","35.6689","139.4778","Japan","JP","JPN","Tōkyō","","263093","1392370709"
"Mito","Mito","36.3667","140.4667","Japan","JP","JPN","Ibaraki","admin","268750","1392665227"
"Ichihara","Ichihara","35.4981","140.1156","Japan","JP","JPN","Chiba","","268038","1392167256"
"Yao","Yao","34.6269","135.6008","Japan","JP","JPN","Nara","","264913","1392943074"
"Nagaoka","Nagaoka","37.4333","138.8333","Japan","JP","JPN","Niigata","","263955","1392003404"
"Kakogawachō-honmachi","Kakogawacho-honmachi","34.7569","134.8414","Japan","JP","JPN","Hyōgo","","260595","1392189230"
"Hiratsuka","Hiratsuka","35.3231","139.3422","Japan","JP","JPN","Kanagawa","","257662","1392311050"
"Fukui","Fukui","36.0641","136.2196","Japan","JP","JPN","Fukui","admin","260263","1392897510"
"Sōka","Soka","35.8256","139.8056","Japan","JP","JPN","Saitama","","251390","1392354483"
"Bunkyō-ku","Bunkyo-ku","35.7167","139.7500","Japan","JP","JPN","Tōkyō","","235981","1392003059"
"Tokushima","Tokushima","34.0667","134.5500","Japan","JP","JPN","Tokushima","admin","254510","1392795984"
"Shinozaki","Shinozaki","33.9500","130.9333","Japan","JP","JPN","Fukuoka","","252844","1392516557"
"Hakodate","Hakodate","41.7686","140.7289","Japan","JP","JPN","Hokkaidō","","251942","1392708558"
"Chōfugaoka","Chofugaoka","35.6506","139.5408","Japan","JP","JPN","Tōkyō","","240359","1392692794"
