"Boljevac","Boljevac","43.8247","21.9519","Serbia","RS","SRB","Boljevac","admin","","1688076013"
"Kladovo","Kladovo","44.6039","22.6072","Serbia","RS","SRB","Kladovo","admin","","1688823592"
"Stara Pazova","Stara Pazova","44.9833","20.1667","Serbia","RS","SRB","Stara Pazova","admin","","1688866909"
"Šid","Sid","45.1283","19.2264","Serbia","RS","SRB","Šid","admin","","1688899483"
"Bojnik","Bojnik","43.0142","21.7180","Serbia","RS","SRB","Bojnik","admin","","1688559807"
"Topola","Topola","44.2525","20.6761","Serbia","RS","SRB","Topola","admin","","1688000008"
"Merošina","Merosina","43.2833","21.7167","Serbia","RS","SRB","Merošina","admin","","1688733340"
"Temerin","Temerin","45.4053","19.8869","Serbia","RS","SRB","Temerin","admin","","1688171551"
"Kula","Kula","45.6109","19.5274","Serbia","RS","SRB","Kula","admin","","1688477275"
"Apatin","Apatin","45.6667","18.9833","Serbia","RS","SRB","Apatin","admin","","1688081748"
"Žitorađa","Zitorada","43.1833","21.7167","Serbia","RS","SRB","Žitorađa","admin","","1688262057"
"Kovin","Kovin","44.7475","20.9761","Serbia","RS","SRB","Kovin","admin","","1688830508"
"Koceljeva","Koceljeva","44.4708","19.8070","Serbia","RS","SRB","Koceljeva","admin","","1688585119"
"Gadžin Han","Gadzin Han","43.2203","22.0258","Serbia","RS","SRB","Gadžin Han","admin","","1688569895"
"Ćićevac","Cicevac","43.7167","21.4500","Serbia","RS","SRB","Ćićevac","admin","","1688834584"
"Pećinci","Pecinci","44.9089","19.9664","Serbia","RS","SRB","Pećinci","admin","","1688856329"
"Bosilegrad","Bosilegrad","42.5005","22.4728","Serbia","RS","SRB","Bosilegrad","admin","","1688870763"
"Vladimirci","Vladimirci","44.6167","19.7833","Serbia","RS","SRB","Vladimirci","admin","","1688070989"
"Ražanj","Razanj","43.6667","21.5500","Serbia","RS","SRB","Ražanj","admin","","1688323517"
"Kučevo","Kucevo","44.4833","21.6667","Serbia","RS","SRB","Kučevo","admin","","1688495771"
"Plandište","Plandiste","45.2269","21.1217","Serbia","RS","SRB","Plandište","admin","","1688176320"
"Medveđa","Medveda","42.8333","21.5833","Serbia","RS","SRB","Medveđa","admin","","1688014462"
"Bečej","Becej","45.6167","20.0333","Serbia","RS","SRB","Bečej","admin","","1688492797"
"Opovo","Opovo","45.0514","20.4247","Serbia","RS","SRB","Opovo","admin","","1688371736"
"Rekovac","Rekovac","43.8667","21.1333","Serbia","RS","SRB","Rekovac","admin","","1688955843"
"Knić","Knic","43.9167","20.7167","Serbia","RS","SRB","Knić","admin","","1688545619"
"Titel","Titel","45.2000","20.3000","Serbia","RS","SRB","Titel","admin","","1688633486"
"Sečanj","Secanj","45.3667","20.7722","Serbia","RS","SRB","Sečanj","admin","","1688905613"
"Žabari","Zabari","44.3562","21.2143","Serbia","RS","SRB","Žabari","admin","","1688661944"
"Malo Crniće","Malo Crnice","44.5667","21.2833","Serbia","RS","SRB","Malo Crniće","admin","","1688544172"
"Srbobran","Srbobran","45.5522","19.8017","Serbia","RS","SRB","Srbobran","admin","","1688431448"
"Mali Iđoš","Mali Idos","45.7069","19.6644","Serbia","RS","SRB","Mali Iđoš","admin","","1688501809"
"Žitište","Zitiste","45.4850","20.5497","Serbia","RS","SRB","Žitište","admin","","1688363591"
"Novi Kneževac","Novi Knezevac","46.0500","20.1000","Serbia","RS","SRB","Novi Kneževac","admin","","1688706489"
"Novi Bečej","Novi Becej","45.6000","20.1167","Serbia","RS","SRB","Novi Bečej","admin","","1688588712"
"Golubac","Golubac","44.6530","21.6320","Serbia","RS","SRB","Golubac","admin","","1688460377"
"Nova Crnja","Nova Crnja","45.6667","20.6000","Serbia","RS","SRB","Nova Crnja","admin","","1688294163"
"Majdanpek","Majdanpek","44.3800","21.9440","Serbia","RS","SRB","Majdanpek","admin","","1688109331"
"Trgovište","Trgoviste","42.3514","22.0921","Serbia","RS","SRB","Trgovište","admin","","1688150657"
"Žagubica","Zagubica","44.1979","21.7902","Serbia","RS","SRB","Žagubica","admin","","1688849472"
"Preševo","Presevo","42.3067","21.6500","Serbia","RS","SRB","Preševo","admin","","1688970219"
"Bujanovac","Bujanovac","42.4667","21.7667","Serbia","RS","SRB","Bujanovac","admin","","1688743477"
"Batajnica","Batajnica","44.9022","20.2814","Serbia","RS","SRB","Beograd","","48600","1688675083"
"Melenci","Melenci","45.5083","20.3169","Serbia","RS","SRB","Srednje Banatski Okrug","","6737","1688000034"
"Horgoš","Horgos","46.1556","19.9725","Serbia","RS","SRB","Severno Banatski Okrug","","6325","1688035977"
"Banatski Karlovac","Banatski Karlovac","45.0472","21.0161","Serbia","RS","SRB","Južno Banatski Okrug","","5820","1688942456"
"Debeljača","Debeljaca","45.0711","20.6000","Serbia","RS","SRB","Južno Banatski Okrug","","5325","1688103258"
"Stara Moravica","Stara Moravica","45.8689","19.4661","Serbia","RS","SRB","Severno Bački Okrug","","5051","1688512573"
