"Marvast","Marvast","30.4783","54.2117","Iran","IR","IRN","Yazd","","21690","1364747499"
"Khvānsār","Khvansar","33.2206","50.3150","Iran","IR","IRN","Eşfahān","minor","20490","1364250256"
"Gaz","Gaz","32.8022","51.6208","Iran","IR","IRN","Eşfahān","","20432","1364058076"
"Khowrzūq","Khowrzuq","32.7781","51.6458","Iran","IR","IRN","Eşfahān","","20301","1364753903"
"Abrīsham","Abrisham","32.5550","51.5731","Iran","IR","IRN","Eşfahān","","19406","1364088280"
"Maḩmūdābād Nemūneh","Mahmudabad Nemuneh","36.2886","49.9019","Iran","IR","IRN","Qazvīn","","19669","1364599190"
"Kabūdarāhang","Kabudarahang","35.2083","48.7239","Iran","IR","IRN","Hamadān","minor","19216","1364143684"
"Bandar-e Kong","Bandar-e Kong","26.5989","54.9361","Iran","IR","IRN","Hormozgān","","19213","1364767646"
"Ashkezar","Ashkezar","32.0000","54.2044","Iran","IR","IRN","Yazd","minor","19123","1364544757"
"Abrandābād-e Shāhedīyeh","Abrandabad-e Shahediyeh","31.9414","54.2828","Iran","IR","IRN","Yazd","","18309","1364301778"
"Kherāmeh","Kherameh","29.5000","53.3164","Iran","IR","IRN","Fārs","minor","18477","1364200979"
"Taft","Taft","31.7475","54.2042","Iran","IR","IRN","Yazd","minor","18464","1364828948"
"Lavāsān","Lavasan","35.8231","51.6242","Iran","IR","IRN","Tehrān","","18146","1364266184"
"Feyẕābād","Feyzabad","35.0189","58.7833","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","18120","1364181999"
"Dīzīcheh","Dizicheh","32.3833","51.5147","Iran","IR","IRN","Eşfahān","","17966","1364315138"
"Arsanjān","Arsanjan","29.9122","53.3083","Iran","IR","IRN","Fārs","minor","17642","1364977336"
"Sedeh Lanjān","Sedeh Lanjan","32.3778","51.3181","Iran","IR","IRN","Eşfahān","","17335","1364171855"
"Dehāqān","Dehaqan","31.9400","51.6478","Iran","IR","IRN","Eşfahān","minor","16899","1364614039"
"Chamgardān","Chamgardan","32.3933","51.3408","Iran","IR","IRN","Eşfahān","","16086","1364112093"
"Dehaq","Dehaq","33.1044","50.9589","Iran","IR","IRN","Eşfahān","","15828","1364662944"
"Tīrān","Tiran","32.7025","51.1536","Iran","IR","IRN","Eşfahān","minor","15673","1364233124"
"‘Alavīcheh","`Alavicheh","33.0528","51.0825","Iran","IR","IRN","Eşfahān","","15550","1364605877"
"Dastgerd","Dastgerd","32.8019","51.6636","Iran","IR","IRN","Eşfahān","","15524","1364996387"
"Joghtāy","Joghtay","36.6361","57.0728","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","15134","1364200718"
"Amlash","Amlash","37.0975","50.1864","Iran","IR","IRN","Gīlān","minor","15047","1364041120"
"Ardestān","Ardestan","33.3797","52.3725","Iran","IR","IRN","Eşfahān","minor","14698","1364684540"
"Sepīdān","Sepidan","30.2606","51.9842","Iran","IR","IRN","Fārs","minor","14633","1364046715"
"Naţanz","Natanz","33.5111","51.9181","Iran","IR","IRN","Eşfahān","minor","14122","1364002460"
"Fāmenīn","Famenin","35.1139","48.9717","Iran","IR","IRN","Hamadān","minor","14019","1364228108"
"Khomām","Khomam","37.4000","49.6667","Iran","IR","IRN","Gīlān","","12901","1364567758"
"Fereydūnshahr","Fereydunshahr","32.9411","50.1211","Iran","IR","IRN","Eşfahān","minor","13475","1364461971"
"Kūshk","Kushk","32.6425","51.4997","Iran","IR","IRN","Eşfahān","","11264","1364515692"
"Shahr-e Herāt","Shahr-e Herat","30.0542","54.3731","Iran","IR","IRN","Yazd","minor","13032","1364330823"
"Varzaneh","Varzaneh","32.4194","52.6481","Iran","IR","IRN","Eşfahān","","12714","1364732883"
"Charmahīn","Charmahin","32.3375","51.1958","Iran","IR","IRN","Eşfahān","","12292","1364383489"
"Eyvānekey","Eyvanekey","35.3433","52.0675","Iran","IR","IRN","Semnān","","12462","1364816027"
"Sangān","Sangan","34.3986","60.2581","Iran","IR","IRN","Khorāsān-e Raẕavī","","12443","1364471861"
"Reẕvānshahr","Rezvanshahr","37.5511","49.1394","Iran","IR","IRN","Gīlān","minor","12355","1364695165"
"Ahram","Ahram","28.8825","51.2744","Iran","IR","IRN","Būshehr","minor","12182","1364866540"
"Zārach","Zarach","31.9911","54.2319","Iran","IR","IRN","Yazd","","11691","1364790492"
"Bajestān","Bajestan","34.5164","58.1844","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","11741","1364026409"
"Pīr Bakrān","Pir Bakran","32.4686","51.5578","Iran","IR","IRN","Eşfahān","","10851","1364421592"
"Poldasht","Poldasht","39.3481","45.0711","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","11472","1364811524"
