"Miren","Miren","45.8956","13.6075","Slovenia","SI","SVN","Miren-Kostanjevica","admin","","1705608129"
"Radenci","Radenci","46.6472","16.0442","Slovenia","SI","SVN","Radenci","admin","","1705609332"
"Spodnji Duplek","Spodnji Duplek","46.5031","15.7453","Slovenia","SI","SVN","Duplek","admin","","1705953692"
"Kanal","Kanal","46.0886","13.6397","Slovenia","SI","SVN","Kanal","admin","","1705955833"
"Tišina","Tisina","46.6556","16.0933","Slovenia","SI","SVN","Tišina","admin","408","1705811179"
"Muta","Muta","46.6114","15.1661","Slovenia","SI","SVN","Muta","admin","","1705459961"
"Selnica ob Dravi","Selnica ob Dravi","46.5500","15.4950","Slovenia","SI","SVN","Selnica ob Dravi","admin","","1705864774"
"Spodnje Hoče","Spodnje Hoce","46.5000","15.6500","Slovenia","SI","SVN","Hoče-Slivnica","admin","","1705379997"
"Šentrupert","Sentrupert","45.9778","15.0956","Slovenia","SI","SVN","Šentrupert","admin","","1705083565"
"Ljutomer","Ljutomer","46.5208","16.1975","Slovenia","SI","SVN","Ljutomer","admin","","1705303708"
"Stari Trg","Stari Trg","45.7128","14.4694","Slovenia","SI","SVN","Loška Dolina","admin","","1705849784"
"Rače","Race","46.4519","15.6814","Slovenia","SI","SVN","Rače-Fram","admin","","1705643433"
"Šenčur","Sencur","46.2456","14.4197","Slovenia","SI","SVN","Šenčur","admin","","1705968659"
"Oplotnica","Oplotnica","46.3878","15.4467","Slovenia","SI","SVN","Oplotnica","admin","","1705182651"
"Šmartno","Smartno","46.3333","15.0333","Slovenia","SI","SVN","Šmartno ob Paki","admin","","1705804130"
"Mirna","Mirna","45.9553","15.0619","Slovenia","SI","SVN","Mirna","admin","","1705033855"
"Bistrica ob Sotli","Bistrica ob Sotli","46.0569","15.6625","Slovenia","SI","SVN","Bistrica ob Sotli","admin","235","1705641346"
"Vitanje","Vitanje","46.3817","15.2958","Slovenia","SI","SVN","Vitanje","admin","","1705925648"
"Rogatec","Rogatec","46.2294","15.7003","Slovenia","SI","SVN","Rogatec","admin","","1705579021"
"Horjul","Horjul","46.0236","14.2992","Slovenia","SI","SVN","Horjul","admin","","1705243858"
"Pivka","Pivka","45.6794","14.1967","Slovenia","SI","SVN","Pivka","admin","","1705709650"
"Braslovče","Braslovce","46.2897","15.0389","Slovenia","SI","SVN","Braslovče","admin","","1705126731"
"Dobrna","Dobrna","46.3375","15.2264","Slovenia","SI","SVN","Dobrna","admin","","1705353787"
"Pesnica","Pesnica","46.6069","15.6767","Slovenia","SI","SVN","Pesnica","admin","","1705389455"
"Gorišnica","Gorisnica","46.4147","16.0139","Slovenia","SI","SVN","Gorišnica","admin","","1705561619"
"Luče","Luce","46.3561","14.7467","Slovenia","SI","SVN","Luče","admin","","1705042629"
"Videm pri Ptuju","Videm pri Ptuju","46.3686","15.9064","Slovenia","SI","SVN","Videm","admin","","1705681768"
"Lovrenc na Pohorju","Lovrenc na Pohorju","46.5406","15.3931","Slovenia","SI","SVN","Lovrenc na Pohorju","admin","","1705376318"
"Logatec","Logatec","45.9144","14.2258","Slovenia","SI","SVN","Logatec","admin","","1705275257"
"Črna na Koroškem","Crna na Koroskem","46.4667","14.8500","Slovenia","SI","SVN","Črna na Koroškem","admin","","1705127725"
"Ribnica","Ribnica","45.7386","14.7275","Slovenia","SI","SVN","Ribnica","admin","","1705675272"
"Majšperk","Majsperk","46.3517","15.7336","Slovenia","SI","SVN","Majšperk","admin","","1705147774"
"Vransko","Vransko","46.2439","14.9514","Slovenia","SI","SVN","Vransko","admin","","1705616966"
"Šentilj","Sentilj","46.6817","15.6481","Slovenia","SI","SVN","Šentilj","admin","","1705840723"
"Trzin","Trzin","46.1333","14.5667","Slovenia","SI","SVN","Trzin","admin","","1705707595"
