"La Seyne-sur-Mer","La Seyne-sur-Mer","43.1000","5.8830","France","FR","FRA","Provence-Alpes-Côte d’Azur","","62888","1250392648"
"Villejuif","Villejuif","48.7919","2.3636","France","FR","FRA","Île-de-France","","54964","1250637012"
"Le Blanc-Mesnil","Le Blanc-Mesnil","48.9387","2.4614","France","FR","FRA","Île-de-France","","57150","1250383006"
"Bondy","Bondy","48.9022","2.4828","France","FR","FRA","Île-de-France","","54055","1250274671"
"Cherbourg","Cherbourg","49.6333","-1.6000","France","FR","FRA","Normandie","minor","60991","1250026751"
"Suresnes","Suresnes","48.8700","2.2200","France","FR","FRA","Île-de-France","","48763","1250405027"
"Saint-Ouen","Saint-Ouen","48.9123","2.3342","France","FR","FRA","Île-de-France","","50670","1250000037"
"Bobigny","Bobigny","48.9106","2.4397","France","FR","FRA","Île-de-France","minor","54272","1250306149"
"Chambéry","Chambery","45.5700","5.9118","France","FR","FRA","Auvergne-Rhône-Alpes","minor","58833","1250283861"
"Fontenay-sous-Bois","Fontenay-sous-Bois","48.8517","2.4772","France","FR","FRA","Île-de-France","","52256","1250384578"
"Puteaux","Puteaux","48.8850","2.2389","France","FR","FRA","Île-de-France","","44837","1250407425"
"Lorient","Lorient","47.7500","-3.3600","France","FR","FRA","Bretagne","minor","57084","1250615711"
"Évry","Evry","48.6239","2.4294","France","FR","FRA","Île-de-France","minor","53641","1250675373"
"Alfortville","Alfortville","48.8050","2.4239","France","FR","FRA","Île-de-France","","44287","1250857642"
"Meaux","Meaux","48.9603","2.8883","France","FR","FRA","Île-de-France","minor","55416","1250827686"
"Clamart","Clamart","48.8014","2.2628","France","FR","FRA","Île-de-France","","52926","1250130113"
"Chelles","Chelles","48.8833","2.6000","France","FR","FRA","Île-de-France","","55148","1250001485"
"Sartrouville","Sartrouville","48.9372","2.1644","France","FR","FRA","Île-de-France","","52269","1250494022"
"Sevran","Sevran","48.9333","2.5333","France","FR","FRA","Île-de-France","","51225","1250179512"
"Saint-Quentin","Saint-Quentin","49.8486","3.2864","France","FR","FRA","Hauts-de-France","minor","53856","1250806002"
"Massy","Massy","48.7309","2.2713","France","FR","FRA","Île-de-France","","50632","1250651220"
"Corbeil-Essonnes","Corbeil-Essonnes","48.6139","2.4820","France","FR","FRA","Île-de-France","","50954","1250742467"
"Choisy-le-Roi","Choisy-le-Roi","48.7630","2.4090","France","FR","FRA","Île-de-France","","46154","1250504037"
