"Napak","Napak","2.2514","34.2501","Uganda","UG","UGA","Napak","admin","","1800784014"
"Nabilatuk","Nabilatuk","2.0525","34.5734","Uganda","UG","UGA","Nakapiripirit","admin","","1800577877"
"Kiruhura","Kiruhura","-0.2356","30.8725","Uganda","UG","UGA","Kiruhura","admin","","1800198933"
"Kotido","Kotido","2.9806","34.1331","Uganda","UG","UGA","Kotido","admin","","1800371285"
"Nwoya","Nwoya","2.6342","32.0011","Uganda","UG","UGA","Nwoya","admin","","1800205431"
"Pader","Pader","3.0500","33.2167","Uganda","UG","UGA","Pader","admin","","1800105199"
"Otuke","Otuke","2.5004","33.5007","Uganda","UG","UGA","Otuke","admin","","1800657796"
"Amuru","Amuru","2.8139","31.9387","Uganda","UG","UGA","Amuru","admin","","1800642608"
"Nakapiripirit","Nakapiripirit","1.9167","34.7833","Uganda","UG","UGA","Nakapiripirit","admin","","1800663685"
"Kyankwanzi","Kyankwanzi","1.1987","31.8062","Uganda","UG","UGA","Kyankwanzi","admin","","1800427588"
"Ntoroko","Ntoroko","1.0411","30.4811","Uganda","UG","UGA","Ntoroko","admin","","1800207074"
"Kitamilo","Kitamilo","0.2222","33.2061","Uganda","UG","UGA","Buvuma","admin","","1800610172"
"Bombo","Bombo","0.5833","32.5333","Uganda","UG","UGA","Luwero","","75000","1800926068"
"Entebbe","Entebbe","0.0500","32.4600","Uganda","UG","UGA","Wakiso","","69958","1800535915"
"Kibale","Kibale","0.8000","31.0667","Uganda","UG","UGA","Kibaale","","5200","1800354454"
"Katwe","Katwe","-0.1296","29.9200","Uganda","UG","UGA","Kasese","","1957","1800329579"
"Masindi Port","Masindi Port","1.7004","32.0699","Uganda","UG","UGA","Kiryandongo","","8319","1800188907"
